0.00123121775319013; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 9.63130404967441e-08; 1.92626080993488e-07; 7.70504323973953e-07; 3.85252161986977e-07; 7.22347803725581e-07; 1.01128692521581e-06; 2.69676513390884e-06; 8.42739104346511e-06; 5.15274766657581e-06; 3.61173901862791e-06; 5.92325199054976e-06; 2.07073037068e-06; 5.44168678806604e-06; 1.61324342832046e-05; 8.09029540172651e-06; 9.96839969141302e-06; 1.53619299592307e-05; 3.08201729589581e-06; 3.08201729589581e-06; 7.89766932073302e-06; 2.64860861366046e-06; 2.69676513390884e-06; 2.50413905291535e-06; 2.88939121490232e-07; 2.4078260124186e-07; 2.4078260124186e-07; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00197976270393082; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 1.92626080993488e-07; 1.92626080993488e-07; 5.29721722732093e-07; 4.33408682235349e-07; 5.29721722732093e-07; 6.74191283477209e-07; 2.60045209341209e-06; 5.73062590955628e-06; 4.04514770086325e-06; 4.62302594384372e-06; 9.4868344889293e-06; 3.51542597813116e-06; 5.92325199054976e-06; 1.656584296544e-05; 1.10759996571256e-05; 1.5795338641466e-05; 2.28743471179767e-05; 5.48984330831442e-06; 6.26034763228837e-06; 1.16057213798577e-05; 4.62302594384372e-06; 2.84123469465395e-06; 3.2746433768893e-06; 1.01128692521581e-06; 1.92626080993488e-07; 2.88939121490232e-07; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00352062688231799; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 1.44469560745116e-07; 4.81565202483721e-8; 1.92626080993488e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 1.44469560745116e-07; 9.63130404967441e-08; 2.4078260124186e-07; 3.37095641738604e-07; 3.85252161986977e-07; 3.85252161986977e-07; 9.63130404967441e-07; 1.78179124918977e-06; 6.21219111204e-06; 3.2746433768893e-06; 9.4868344889293e-06; 3.22167120461609e-05; 1.34356691492958e-05; 1.6180590803453e-05; 3.01459816754809e-05; 1.87328863766167e-05; 2.33559123204605e-05; 3.63581727875209e-05; 8.81264320545209e-06; 7.7531997599879e-06; 2.04665211055581e-05; 8.52370408396186e-06; 6.83822587526883e-06; 7.36794759800093e-06; 1.25206952645767e-06; 5.29721722732093e-07; 3.85252161986977e-07; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00159841122008397; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 1.92626080993488e-07; 5.77878242980465e-07; 5.29721722732093e-07; 1.39653908720279e-06; 9.14973884719069e-07; 2.16704341117674e-06; 1.0738904015387e-05; 6.06772155129488e-06; 6.88638239551721e-06; 1.14130952988642e-05; 7.70504323973953e-06; 8.81264320545209e-06; 1.242438222408e-05; 3.65989553887628e-06; 4.76749550458883e-06; 1.12204692178707e-05; 4.14146074136e-06; 5.39353026781767e-06; 5.0082781058307e-06; 8.66817364470697e-07; 5.29721722732093e-07; 2.4078260124186e-07; 9.63130404967441e-08; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00213256334267891; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 1.92626080993488e-07; 5.29721722732093e-07; 1.15575648596093e-06; 9.14973884719069e-07; 2.35966949217023e-06; 9.34236492818418e-06; 4.43039986285023e-06; 6.64559979427535e-06; 1.66621560059367e-05; 1.10759996571256e-05; 1.24725387443284e-05; 1.80105385728912e-05; 6.59744327402697e-06; 7.07900847651069e-06; 1.52656169187339e-05; 6.74191283477209e-06; 6.11587807154325e-06; 5.6824693893079e-06; 1.05944344546419e-06; 3.85252161986977e-07; 2.88939121490232e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00404461797914052; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 1.44469560745116e-07; 2.4078260124186e-07; 9.63130404967441e-08; 1.44469560745116e-07; 9.63130404967441e-08; 1.44469560745116e-07; 9.63130404967441e-08; 1.44469560745116e-07; 1.92626080993488e-07; 1.44469560745116e-07; 1.92626080993488e-07; 1.44469560745116e-07; 2.4078260124186e-07; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 2.88939121490232e-07; 3.85252161986977e-07; 1.30022604670605e-06; 1.54100864794791e-06; 3.94883466036651e-06; 1.30504169873088e-05; 7.17532151700744e-06; 7.46426063849767e-06; 3.57802945445405e-05; 2.49932340089051e-05; 2.72084339403302e-05; 3.83807466379525e-05; 1.31948865480539e-05; 1.40617039125246e-05; 2.00331124233228e-05; 7.36794759800093e-06; 5.58615634881116e-06; 7.51241715874604e-06; 1.01128692521581e-06; 6.26034763228837e-07; 5.29721722732093e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.0018963074543404; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 9.63130404967441e-08; 2.4078260124186e-07; 1.44469560745116e-07; 9.63130404967441e-08; 1.92626080993488e-07; 1.44469560745116e-07; 9.63130404967441e-08; 1.44469560745116e-07; 1.44469560745116e-07; 4.81565202483721e-8; 1.44469560745116e-07; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 3.85252161986977e-07; 1.92626080993488e-07; 9.14973884719069e-07; 2.88939121490232e-07; 1.25206952645767e-06; 3.32279989713767e-06; 1.87810428968651e-06; 2.79307817440558e-06; 1.54100864794791e-05; 1.41580169530214e-05; 1.78179124918977e-05; 2.34522253609572e-05; 6.16403459179162e-06; 4.91196506533395e-06; 5.73062590955628e-06; 1.34838256695442e-06; 1.49285212769953e-06; 1.73363472894139e-06; 2.4078260124186e-07; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00233159424086543; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 9.63130404967441e-08; 1.44469560745116e-07; 2.4078260124186e-07; 1.44469560745116e-07; 1.92626080993488e-07; 1.92626080993488e-07; 1.44469560745116e-07; 9.63130404967441e-08; 9.63130404967441e-08; 9.63130404967441e-08; 1.92626080993488e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 1.44469560745116e-07; 2.4078260124186e-07; 2.4078260124186e-07; 7.22347803725581e-07; 4.33408682235349e-07; 1.25206952645767e-06; 2.4078260124186e-06; 1.25206952645767e-06; 4.4785563830986e-06; 1.80586950931395e-05; 1.74326603299107e-05; 2.19112167130093e-05; 2.79789382643042e-05; 8.04213888147814e-06; 9.24605188768744e-06; 9.10158232694232e-06; 2.64860861366046e-06; 1.87810428968651e-06; 1.34838256695442e-06; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00439033363800358; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 4.81565202483721e-8; 2.4078260124186e-07; 1.92626080993488e-07; 1.92626080993488e-07; 2.88939121490232e-07; 1.92626080993488e-07; 9.63130404967441e-08; 2.4078260124186e-07; 4.81565202483721e-8; 1.44469560745116e-07; 1.44469560745116e-07; 6.74191283477209e-07; 4.81565202483721e-07; 2.4078260124186e-07; 1.44469560745116e-07; 1.92626080993488e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 6.26034763228837e-07; 4.33408682235349e-07; 6.74191283477209e-07; 3.37095641738604e-06; 1.82994776943814e-06; 3.65989553887628e-06; 6.59744327402697e-06; 3.51542597813116e-06; 7.4161041182493e-06; 2.41745731646828e-05; 1.74808168501591e-05; 2.42708862051795e-05; 4.30037725817963e-05; 1.75289733704074e-05; 1.98886428625777e-05; 2.5234016610147e-05; 4.96012158558232e-06; 3.65989553887628e-06; 2.88939121490232e-06; 5.77878242980465e-07; 3.37095641738604e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00165976262688039; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 1.92626080993488e-07; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 2.88939121490232e-07; 1.44469560745116e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 3.37095641738604e-07; 2.88939121490232e-07; 3.85252161986977e-07; 6.74191283477209e-07; 5.29721722732093e-07; 1.15575648596093e-06; 2.07073037068e-06; 7.22347803725581e-07; 1.68547820869302e-06; 3.56358249837953e-06; 2.74492165415721e-06; 3.75620857937302e-06; 1.08352170558837e-05; 6.35666067278511e-06; 6.79006935502046e-06; 1.17020344203544e-05; 3.41911293763442e-06; 2.16704341117674e-06; 2.31151297192186e-06; 3.85252161986977e-07; 2.4078260124186e-07; 1.44469560745116e-07; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
